race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Mexico City Grand Prix,BOT,29,PIT_NOW,0.7863247863247863,31.0,2.0,31.0,2.0,True,1,
2025 :: Mexico City Grand Prix,BOT,30,PIT_NOW,0.8169014084507042,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,GAS,26,PIT_NOW,0.7863247863247863,28.0,2.0,28.0,2.0,True,1,
2025 :: Mexico City Grand Prix,SAI,29,PIT_NOW,0.7863247863247863,29.0,0.0,29.0,0.0,True,0,
2025 :: Miami Grand Prix,BOT,14,PIT_NOW,0.9142857142857144,15.0,1.0,15.0,1.0,True,1,
2025 :: Saudi Arabian Grand Prix,BOT,14,PIT_NOW,0.8985507246376812,16.0,2.0,16.0,2.0,True,1,
2025 :: Singapore Grand Prix,LAT,5,PIT_NOW,0.75,7.0,2.0,7.0,2.0,True,1,
2025 :: Singapore Grand Prix,LAT,6,PIT_NOW,0.75,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Singapore Grand Prix,LEC,19,PIT_NOW,0.75,20.0,1.0,20.0,1.0,True,1,
2025 :: Singapore Grand Prix,NOR,18,PIT_NOW,0.75,20.0,2.0,20.0,2.0,True,1,
2025 :: Spanish Grand Prix,ALO,43,PIT_NOW,0.7985832606800349,44.0,1.0,44.0,1.0,True,1,
2025 :: Spanish Grand Prix,HAM,22,PIT_NOW,0.75,22.0,0.0,22.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Spanish Grand Prix,PER,25,PIT_NOW,1.0,27.0,2.0,27.0,2.0,True,1,
2025 :: Spanish Grand Prix,PER,26,PIT_NOW,1.0,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Spanish Grand Prix,RUS,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2025 :: Spanish Grand Prix,STR,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,1,
2025 :: São Paulo Grand Prix,LEC,43,PIT_NOW,0.7681159420289855,44.0,1.0,44.0,1.0,True,1,
2025 :: São Paulo Grand Prix,NOR,58,PIT_NOW,0.7681159420289855,59.0,1.0,59.0,1.0,True,1,
2025 :: São Paulo Grand Prix,PER,44,PIT_NOW,0.7681159420289855,46.0,2.0,46.0,2.0,True,1,
2025 :: United States Grand Prix,GAS,16,PIT_NOW,0.8314606741573034,18.0,2.0,18.0,2.0,True,1,
2025 :: United States Grand Prix,GAS,17,PIT_NOW,0.9523809523809524,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,GAS,18,PIT_NOW,0.8314606741573034,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,17,PIT_NOW,0.8314606741573034,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2025 :: United States Grand Prix,HAM,19,PIT_NOW,1.0,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,17,PIT_NOW,0.8314606741573034,18.0,1.0,18.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,19,PIT_NOW,0.8314606741573034,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,21,PIT_NOW,1.0,22.0,1.0,22.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,22,PIT_NOW,1.0,23.0,1.0,22.0,0.0,True,1,
2025 :: United States Grand Prix,NOR,17,PIT_NOW,0.8314606741573034,17.0,0.0,17.0,0.0,True,1,
2025 :: United States Grand Prix,PER,13,PIT_NOW,0.8314606741573034,14.0,1.0,14.0,1.0,True,1,
2025 :: United States Grand Prix,PER,16,PIT_NOW,0.8314606741573034,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,PER,17,PIT_NOW,1.0,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,PER,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
2025 :: United States Grand Prix,PER,37,PIT_NOW,0.8314606741573034,38.0,1.0,37.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,RIC,20,PIT_NOW,0.8314606741573034,22.0,2.0,22.0,2.0,True,1,
2025 :: United States Grand Prix,RIC,22,PIT_NOW,0.8314606741573034,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,17,PIT_NOW,0.8314606741573034,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,19,PIT_NOW,0.8314606741573034,21.0,2.0,21.0,2.0,True,1,
2025 :: United States Grand Prix,RUS,20,PIT_NOW,0.8314606741573034,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,21,PIT_NOW,0.8314606741573034,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,SAI,17,PIT_NOW,0.9523809523809524,17.0,0.0,17.0,0.0,True,1,
2025 :: United States Grand Prix,TSU,16,PIT_NOW,0.8314606741573034,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,TSU,17,PIT_NOW,0.8314606741573034,18.0,1.0,17.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
