race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Spanish Grand Prix,PER,50,PIT_NOW,0.0207593453455051,,,53.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,51,PIT_NOW,0.0208090592764379,53.0,2.0,53.0,2.0,True,0,
2022 :: Spanish Grand Prix,PER,52,PIT_NOW,0.0208287980344822,,,53.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,53,PIT_NOW,0.0207605941213599,,,53.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,54,PIT_NOW,0.0207382080069659,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,55,PIT_NOW,0.0207371485431807,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,56,PIT_NOW,0.020736973408258,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,57,PIT_NOW,0.0207371317244181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,58,PIT_NOW,0.0207387306089258,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,59,PIT_NOW,0.0207439312752184,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,60,PIT_NOW,0.0207427291075868,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,61,PIT_NOW,0.0207507261061717,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,62,PIT_NOW,0.0208199870926607,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,63,PIT_NOW,0.0208295467553359,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,64,PIT_NOW,0.0208548173911037,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,65,PIT_NOW,0.0210085019188095,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,66,PIT_NOW,0.0208784045762512,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,2,PIT_NOW,0.0207388870987746,,,11.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,3,PIT_NOW,0.020740709612201,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,4,PIT_NOW,0.0207379669133097,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,5,PIT_NOW,0.0207497068614496,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,6,PIT_NOW,0.0207573713154031,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,7,PIT_NOW,0.0207515049116062,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,8,PIT_NOW,0.0207451296084519,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,9,PIT_NOW,0.0207987884060624,11.0,2.0,11.0,2.0,True,0,
2022 :: Spanish Grand Prix,RIC,10,PIT_NOW,0.0207498308249188,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,11,PIT_NOW,0.0207516164655236,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,12,PIT_NOW,0.0207389553368581,,,31.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,13,PIT_NOW,0.0207386368891549,,,31.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,14,PIT_NOW,0.0207380861806974,,,31.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,15,PIT_NOW,0.0207386461881135,,,31.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,16,PIT_NOW,0.0207437516574869,,,31.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,17,PIT_NOW,0.0207577202002071,,,31.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,18,PIT_NOW,0.0207699969976039,,,31.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,19,PIT_NOW,0.0207792067021878,,,31.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,20,PIT_NOW,0.0207629087680671,,,31.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,21,PIT_NOW,0.0207854127982426,,,31.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,22,PIT_NOW,0.0207761059545342,,,31.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,23,PIT_NOW,0.0211958853733922,,,31.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,24,PIT_NOW,0.0210543547560931,,,31.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,25,PIT_NOW,0.0211302378685613,,,31.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,26,PIT_NOW,0.0210469619358931,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,27,PIT_NOW,0.0214580990504367,,,31.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,28,PIT_NOW,0.0212433290840727,,,31.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,29,PIT_NOW,0.0208571025400572,31.0,2.0,31.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Spanish Grand Prix,RIC,30,PIT_NOW,0.0212676018428032,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,31,PIT_NOW,0.0209117948054654,,,31.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,32,PIT_NOW,0.0207410007753131,,,48.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,33,PIT_NOW,0.0207441756073407,,,48.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,34,PIT_NOW,0.0207433167839315,,,48.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,35,PIT_NOW,0.0207560641535468,,,48.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,36,PIT_NOW,0.0207387461763178,,,48.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,37,PIT_NOW,0.0207425913032877,,,48.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,38,PIT_NOW,0.0207406924406787,,,48.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,39,PIT_NOW,0.0207422262991877,,,48.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,40,PIT_NOW,0.0207551014509708,,,48.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,41,PIT_NOW,0.0207387331611394,,,48.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,42,PIT_NOW,0.0207649006333949,,,48.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,43,PIT_NOW,0.0207683259720893,,,48.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,44,PIT_NOW,0.020813602874774,,,48.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,45,PIT_NOW,0.0213012259259715,,,48.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,46,PIT_NOW,0.0220317948776415,48.0,2.0,48.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,RIC,47,PIT_NOW,0.0221314035706557,,,48.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,48,PIT_NOW,0.0207508291858399,,,48.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,49,PIT_NOW,0.020737948923054,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,50,PIT_NOW,0.0207383639216597,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,51,PIT_NOW,0.0207415118552243,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,52,PIT_NOW,0.0207431018459054,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,53,PIT_NOW,0.0207500122625053,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,54,PIT_NOW,0.0207571206533918,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,55,PIT_NOW,0.0207610764545435,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,56,PIT_NOW,0.0208843608000173,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,57,PIT_NOW,0.020813398298433,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,58,PIT_NOW,0.0207640294233248,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,59,PIT_NOW,0.0209980820875019,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,60,PIT_NOW,0.0216310994293969,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,61,PIT_NOW,0.021339962819492,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,62,PIT_NOW,0.0209202140222528,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,63,PIT_NOW,0.0207654451081664,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,64,PIT_NOW,0.0213905275300509,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RIC,65,PIT_NOW,0.0209968240507473,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,2,PIT_NOW,0.0207396499893208,,,13.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,3,PIT_NOW,0.0207525668571933,,,13.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,4,PIT_NOW,0.0207469420015081,,,13.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,5,PIT_NOW,0.0207452711952609,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,6,PIT_NOW,0.0207553171340449,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,7,PIT_NOW,0.0207717639072977,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,8,PIT_NOW,0.0210734821261796,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,9,PIT_NOW,0.0209208337575456,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,10,PIT_NOW,0.0217167668219488,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,11,PIT_NOW,0.0216785511617106,13.0,2.0,13.0,2.0,True,1,
2022 :: Spanish Grand Prix,RUS,12,PIT_NOW,0.022644115986648,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,13,PIT_NOW,0.0207398186721128,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,14,PIT_NOW,0.0207400438505753,,,36.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,15,PIT_NOW,0.0207372275445253,,,36.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,16,PIT_NOW,0.0207379359144244,,,36.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,17,PIT_NOW,0.0207370930217052,,,36.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,18,PIT_NOW,0.0207382747286482,,,36.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,19,PIT_NOW,0.0207375159660591,,,36.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,20,PIT_NOW,0.0207371661110418,,,36.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,21,PIT_NOW,0.0207379932676155,,,36.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,22,PIT_NOW,0.020738708270145,,,36.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,23,PIT_NOW,0.0207404054659325,,,36.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,24,PIT_NOW,0.0207495020283901,,,36.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,25,PIT_NOW,0.0209129890722948,,,36.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,26,PIT_NOW,0.0208873923479725,,,36.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,27,PIT_NOW,0.020794997471815,,,36.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,28,PIT_NOW,0.0225676123480694,,,36.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,29,PIT_NOW,0.0210211429781188,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,30,PIT_NOW,0.0209304092444253,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,31,PIT_NOW,0.0207882352733769,,,36.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,32,PIT_NOW,0.0208654714496463,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,33,PIT_NOW,0.025061777943639,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,34,PIT_NOW,0.0229373524484513,36.0,2.0,36.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,RUS,35,PIT_NOW,0.0220613214873063,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,36,PIT_NOW,0.0207380053532793,,,36.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,37,PIT_NOW,0.0207378828052253,,,51.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,38,PIT_NOW,0.0207380995339232,,,51.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,39,PIT_NOW,0.0207371132313153,,,51.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,40,PIT_NOW,0.0207381969246958,,,51.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,41,PIT_NOW,0.0207371731468074,,,51.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,42,PIT_NOW,0.0207377776262046,,,51.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,43,PIT_NOW,0.020737814461822,,,51.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,44,PIT_NOW,0.0207388243721997,,,51.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,45,PIT_NOW,0.0207405285316385,,,51.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,46,PIT_NOW,0.020740381957486,,,51.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,47,PIT_NOW,0.0207508793693414,,,51.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,48,PIT_NOW,0.0208050882996806,,,51.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,49,PIT_NOW,0.0207639362477962,51.0,2.0,51.0,2.0,True,1,
2022 :: Spanish Grand Prix,RUS,50,PIT_NOW,0.0207949394506141,,,51.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,51,PIT_NOW,0.0207588658104196,,,51.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,52,PIT_NOW,0.020739947410083,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,53,PIT_NOW,0.0207373819932974,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,54,PIT_NOW,0.0207369484353496,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,55,PIT_NOW,0.0207372705047583,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,56,PIT_NOW,0.0207410764112447,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,57,PIT_NOW,0.0207478938817366,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,58,PIT_NOW,0.0207521490027922,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,59,PIT_NOW,0.0207667140760969,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,60,PIT_NOW,0.0207493618598099,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,61,PIT_NOW,0.0207562886421723,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,62,PIT_NOW,0.0207537298076737,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,63,PIT_NOW,0.0207833956347852,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,64,PIT_NOW,0.0207655985486219,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,65,PIT_NOW,0.0207645714105442,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,RUS,66,PIT_NOW,0.0207502309870789,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,2,PIT_NOW,0.0207384795936424,,,10.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,3,PIT_NOW,0.0207376999242916,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,4,PIT_NOW,0.0207400618814688,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,5,PIT_NOW,0.0207395692798207,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,6,PIT_NOW,0.0207395415583335,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,7,PIT_NOW,0.020759446255106,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,8,PIT_NOW,0.0209066556274526,10.0,2.0,10.0,2.0,True,1,
2022 :: Spanish Grand Prix,SAI,9,PIT_NOW,0.0207500822845476,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,10,PIT_NOW,0.0207955516837946,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,11,PIT_NOW,0.0207382985053998,,,31.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,12,PIT_NOW,0.0207376403228577,,,31.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,13,PIT_NOW,0.0207384043591931,,,31.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,14,PIT_NOW,0.0207370341440109,,,31.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,15,PIT_NOW,0.0207471224475775,,,31.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,16,PIT_NOW,0.0207380277072841,,,31.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,17,PIT_NOW,0.0207373397697636,,,31.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,18,PIT_NOW,0.0207405628028677,,,31.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,19,PIT_NOW,0.0207401013013298,,,31.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,20,PIT_NOW,0.0207393573229759,,,31.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,21,PIT_NOW,0.0207406548295916,,,31.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,22,PIT_NOW,0.0207422574902959,,,31.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,23,PIT_NOW,0.02075649812586,,,31.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,24,PIT_NOW,0.0208093592113697,,,31.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,25,PIT_NOW,0.0210767645152484,,,31.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,26,PIT_NOW,0.0221992480757331,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,27,PIT_NOW,0.0221450198159541,,,31.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,28,PIT_NOW,0.0208488291209521,,,31.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,29,PIT_NOW,0.0207889215297443,31.0,2.0,31.0,2.0,True,1,
2022 :: Spanish Grand Prix,SAI,30,PIT_NOW,0.0211556362099492,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,31,PIT_NOW,0.0207523235170085,,,31.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,32,PIT_NOW,0.0207405579130755,,,45.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,33,PIT_NOW,0.0207372889735706,,,45.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,34,PIT_NOW,0.0207371071052597,,,45.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,35,PIT_NOW,0.0207378038951599,,,45.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,SAI,36,PIT_NOW,0.0207371347447488,,,45.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
