race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Canadian Grand Prix,VER,41,PIT_NOW,0.7777777777777778,42.0,1.0,42.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALO,9,PIT_NOW,0.8928571428571429,10.0,1.0,10.0,1.0,True,1,
2025 :: Dutch Grand Prix,ALO,46,PIT_NOW,1.0,47.0,1.0,47.0,1.0,True,1,
2025 :: Dutch Grand Prix,BOT,45,PIT_NOW,0.8928571428571429,47.0,2.0,47.0,2.0,True,1,
2025 :: Dutch Grand Prix,LEC,40,PIT_NOW,0.75,41.0,1.0,41.0,1.0,True,1,
2025 :: Dutch Grand Prix,NOR,9,PIT_NOW,1.0,10.0,1.0,10.0,1.0,True,1,
2025 :: Dutch Grand Prix,SAI,8,PIT_NOW,0.8928571428571429,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,SAI,9,PIT_NOW,0.8928571428571429,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,TSU,9,PIT_NOW,0.8928571428571429,10.0,1.0,10.0,1.0,True,1,
2025 :: Dutch Grand Prix,VER,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2025 :: Dutch Grand Prix,VER,46,PIT_NOW,0.8928571428571429,48.0,2.0,48.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,LEC,22,PIT_NOW,0.7931034482758621,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Emilia Romagna Grand Prix,VER,17,PIT_NOW,0.76,19.0,2.0,19.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,VER,18,PIT_NOW,0.76,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,ANT,44,PIT_NOW,0.75,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,HAM,43,PIT_NOW,0.7733333333333333,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,HAM,44,PIT_NOW,0.75,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,HAM,47,PIT_NOW,0.7733333333333333,49.0,2.0,49.0,2.0,True,1,
2025 :: Hungarian Grand Prix,LAT,39,PIT_NOW,0.75,39.0,0.0,39.0,0.0,True,1,
2025 :: Hungarian Grand Prix,LEC,15,PIT_NOW,0.75,17.0,2.0,17.0,2.0,True,1,
2025 :: Hungarian Grand Prix,MAG,40,PIT_NOW,0.75,41.0,1.0,41.0,1.0,True,1,
2025 :: Hungarian Grand Prix,NOR,41,PIT_NOW,0.8552631578947368,42.0,1.0,42.0,1.0,True,0,
2025 :: Hungarian Grand Prix,NOR,42,PIT_NOW,0.7733333333333333,44.0,2.0,42.0,0.0,True,1,
2025 :: Hungarian Grand Prix,NOR,43,PIT_NOW,0.8552631578947368,45.0,2.0,44.0,1.0,True,1,
2025 :: Hungarian Grand Prix,PER,23,PIT_NOW,0.75,24.0,1.0,24.0,1.0,True,1,
2025 :: Hungarian Grand Prix,PER,41,PIT_NOW,0.75,42.0,1.0,42.0,1.0,True,1,
2025 :: Hungarian Grand Prix,PIA,16,PIT_NOW,0.7733333333333333,18.0,2.0,18.0,2.0,True,1,
2025 :: Hungarian Grand Prix,PIA,17,PIT_NOW,0.7733333333333333,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,PIA,41,PIT_NOW,0.7733333333333333,42.0,1.0,42.0,1.0,True,1,
2025 :: Hungarian Grand Prix,SAI,42,PIT_NOW,0.7733333333333333,44.0,2.0,44.0,2.0,True,1,
2025 :: Hungarian Grand Prix,SAI,43,PIT_NOW,0.7733333333333333,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,TSU,40,PIT_NOW,0.75,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Hungarian Grand Prix,TSU,42,PIT_NOW,0.75,44.0,2.0,44.0,2.0,True,1,
2025 :: Hungarian Grand Prix,TSU,43,PIT_NOW,0.75,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Las Vegas Grand Prix,VER,14,PIT_NOW,0.8,16.0,2.0,16.0,2.0,True,1,
2025 :: Las Vegas Grand Prix,VER,15,PIT_NOW,0.8,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,LEC,29,PIT_NOW,0.8076923076923077,31.0,2.0,31.0,2.0,True,1,
2025 :: Mexico City Grand Prix,LEC,30,PIT_NOW,0.8048780487804879,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,SAI,29,PIT_NOW,0.8076923076923077,29.0,0.0,29.0,0.0,True,0,
2025 :: Mexico City Grand Prix,SAR,70,PIT_NOW,0.8076923076923077,71.0,1.0,71.0,1.0,True,1,
2025 :: Monaco Grand Prix,ALO,28,PIT_NOW,0.8181818181818182,30.0,2.0,30.0,2.0,True,1,
2025 :: Monaco Grand Prix,ALO,29,PIT_NOW,0.8181818181818182,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Singapore Grand Prix,LEC,19,PIT_NOW,1.0,20.0,1.0,20.0,1.0,True,1,
2025 :: Spanish Grand Prix,OCO,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2025 :: United States Grand Prix,HAM,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2025 :: United States Grand Prix,HAM,19,PIT_NOW,1.0,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,22,PIT_NOW,1.0,22.0,0.0,22.0,0.0,True,1,
2025 :: United States Grand Prix,PER,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
