race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2023 :: Abu Dhabi Grand Prix,RUS,22,PIT_NOW,1.0,,,34.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,RUS,47,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAI,12,PIT_NOW,1.0,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAI,14,PIT_NOW,1.0,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAI,23,PIT_NOW,1.0,23.0,0.0,23.0,0.0,True,1,
2023 :: Abu Dhabi Grand Prix,SAI,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAI,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAR,8,PIT_NOW,1.0,,,15.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAR,9,PIT_NOW,1.0,,,15.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,SAR,25,PIT_NOW,1.0,,,41.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,STR,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2023 :: Abu Dhabi Grand Prix,STR,16,PIT_NOW,1.0,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,STR,21,PIT_NOW,1.0,22.0,1.0,22.0,1.0,True,1,
2023 :: Abu Dhabi Grand Prix,STR,27,PIT_NOW,1.0,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,STR,52,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,STR,53,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,15,PIT_NOW,1.0,,,22.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,23,PIT_NOW,1.0,,,38.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,27,PIT_NOW,1.0,,,38.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,42,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,43,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,49,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,TSU,56,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,12,PIT_NOW,1.0,,,25.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,14,PIT_NOW,1.0,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,15,PIT_NOW,1.0,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,19,PIT_NOW,1.0,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,29,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,31,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,VET,32,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ZHO,5,PIT_NOW,1.0,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Abu Dhabi Grand Prix,ZHO,37,PIT_NOW,1.0,37.0,0.0,37.0,0.0,True,0,
2023 :: Australian Grand Prix,ALB,8,PIT_NOW,1.0,,,57.0,49.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,ALB,9,PIT_NOW,1.0,,,57.0,48.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,ALB,17,PIT_NOW,1.0,,,57.0,40.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,LAT,34,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,NOR,30,PIT_NOW,1.0,,,55.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,NOR,31,PIT_NOW,1.0,,,55.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,NOR,33,PIT_NOW,1.0,,,55.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,NOR,34,PIT_NOW,1.0,,,55.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,NOR,39,PIT_NOW,1.0,,,55.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,PER,9,PIT_NOW,1.0,,,20.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,PER,26,PIT_NOW,1.0,,,55.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,RIC,49,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,SAI,26,PIT_NOW,1.0,,,55.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,SAR,12,PIT_NOW,1.0,,,36.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,SAR,43,PIT_NOW,1.0,,,54.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,SAR,44,PIT_NOW,1.0,,,54.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,SAR,45,PIT_NOW,1.0,,,54.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,STR,56,PIT_NOW,1.0,57.0,1.0,57.0,1.0,True,0,
2023 :: Australian Grand Prix,TSU,18,PIT_NOW,1.0,18.0,0.0,18.0,0.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Australian Grand Prix,TSU,25,PIT_NOW,1.0,,,54.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,TSU,33,PIT_NOW,1.0,,,54.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,TSU,34,PIT_NOW,1.0,,,54.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Australian Grand Prix,TSU,53,PIT_NOW,1.0,54.0,1.0,54.0,1.0,True,0,
2023 :: Australian Grand Prix,ZHO,22,PIT_NOW,1.0,,,54.0,32.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ALB,71,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ALO,26,PIT_NOW,1.0,27.0,1.0,27.0,1.0,True,0,
2023 :: Austrian Grand Prix,ALO,34,PIT_NOW,1.0,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ALO,35,PIT_NOW,1.0,,,44.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,DEV,47,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,DEV,50,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,HAM,11,PIT_NOW,1.0,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,MAG,23,PIT_NOW,1.0,,,34.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,NOR,10,PIT_NOW,1.0,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,NOR,11,PIT_NOW,1.0,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,NOR,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,1,
2023 :: Austrian Grand Prix,NOR,13,PIT_NOW,1.0,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,NOR,40,PIT_NOW,1.0,41.0,1.0,41.0,1.0,True,1,
2023 :: Austrian Grand Prix,OCO,9,PIT_NOW,1.0,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,OCO,51,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,PIA,50,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,RIC,9,PIT_NOW,1.0,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,RIC,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,1,
2023 :: Austrian Grand Prix,RIC,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,RIC,32,PIT_NOW,1.0,,,44.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,RIC,33,PIT_NOW,1.0,,,44.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAI,16,PIT_NOW,1.0,,,27.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,SAR,40,PIT_NOW,1.0,,,43.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,11,PIT_NOW,1.0,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,16,PIT_NOW,1.0,,,29.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,17,PIT_NOW,1.0,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,STR,35,PIT_NOW,1.0,36.0,1.0,36.0,1.0,True,1,
2023 :: Austrian Grand Prix,STR,69,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,TSU,66,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,VET,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2023 :: Austrian Grand Prix,VET,42,PIT_NOW,1.0,44.0,2.0,44.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Austrian Grand Prix,VET,43,PIT_NOW,1.0,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Austrian Grand Prix,ZHO,58,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Azerbaijan Grand Prix,ALB,9,PIT_NOW,1.0,9.0,0.0,9.0,0.0,True,0,
2023 :: Azerbaijan Grand Prix,ALB,49,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Azerbaijan Grand Prix,ALO,10,PIT_NOW,1.0,11.0,1.0,11.0,1.0,True,1,
2023 :: Azerbaijan Grand Prix,MAG,9,PIT_NOW,1.0,9.0,0.0,9.0,0.0,True,1,
2023 :: Azerbaijan Grand Prix,RUS,17,PIT_NOW,1.0,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Azerbaijan Grand Prix,SAI,10,PIT_NOW,1.0,11.0,1.0,11.0,1.0,True,1,
2023 :: Azerbaijan Grand Prix,STR,10,PIT_NOW,1.0,11.0,1.0,11.0,1.0,True,0,
2023 :: Azerbaijan Grand Prix,VET,7,PIT_NOW,1.0,9.0,2.0,9.0,2.0,True,0,
2023 :: Azerbaijan Grand Prix,ZHO,8,PIT_NOW,1.0,9.0,1.0,9.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Bahrain Grand Prix,ALB,10,PIT_NOW,1.0,11.0,1.0,11.0,1.0,True,1,
2023 :: Bahrain Grand Prix,ALB,13,PIT_NOW,1.0,13.0,0.0,13.0,0.0,True,1,
2023 :: Bahrain Grand Prix,ALB,21,PIT_NOW,1.0,,,26.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,22,PIT_NOW,1.0,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,23,PIT_NOW,1.0,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,24,PIT_NOW,1.0,26.0,2.0,26.0,2.0,True,1,
2023 :: Bahrain Grand Prix,ALB,25,PIT_NOW,1.0,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,35,PIT_NOW,1.0,35.0,0.0,35.0,0.0,True,1,
2023 :: Bahrain Grand Prix,ALB,51,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,52,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,53,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,54,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALB,55,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,5,PIT_NOW,1.0,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,6,PIT_NOW,1.0,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,10,PIT_NOW,1.0,11.0,1.0,11.0,1.0,True,1,
2023 :: Bahrain Grand Prix,ALO,11,PIT_NOW,1.0,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,20,PIT_NOW,1.0,,,25.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2023 :: Bahrain Grand Prix,ALO,25,PIT_NOW,1.0,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,33,PIT_NOW,1.0,34.0,1.0,34.0,1.0,True,1,
2023 :: Bahrain Grand Prix,ALO,38,PIT_NOW,1.0,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,39,PIT_NOW,1.0,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,ALO,40,PIT_NOW,1.0,42.0,2.0,42.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Bahrain Grand Prix,BOT,6,PIT_NOW,1.0,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,7,PIT_NOW,1.0,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,8,PIT_NOW,1.0,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2023 :: Bahrain Grand Prix,BOT,23,PIT_NOW,1.0,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,24,PIT_NOW,1.0,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,27,PIT_NOW,1.0,29.0,2.0,29.0,2.0,True,1,
2023 :: Bahrain Grand Prix,BOT,28,PIT_NOW,1.0,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,32,PIT_NOW,1.0,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,33,PIT_NOW,1.0,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,BOT,35,PIT_NOW,1.0,36.0,1.0,36.0,1.0,True,0,
2023 :: Bahrain Grand Prix,GAS,10,PIT_NOW,1.0,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,GAS,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2023 :: Bahrain Grand Prix,HAM,26,PIT_NOW,1.0,27.0,1.0,27.0,1.0,True,1,
2023 :: Bahrain Grand Prix,HAM,27,PIT_NOW,1.0,,,27.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,LAT,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2023 :: Bahrain Grand Prix,LAT,18,PIT_NOW,1.0,,,32.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,LAT,22,PIT_NOW,1.0,,,32.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,LAT,25,PIT_NOW,1.0,,,32.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,LEC,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2023 :: Bahrain Grand Prix,MAG,11,PIT_NOW,1.0,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,MAG,13,PIT_NOW,1.0,14.0,1.0,14.0,1.0,True,1,
2023 :: Bahrain Grand Prix,MAG,14,PIT_NOW,1.0,15.0,1.0,14.0,0.0,True,1,
2023 :: Bahrain Grand Prix,MAG,27,PIT_NOW,1.0,29.0,2.0,29.0,2.0,True,1,
2023 :: Bahrain Grand Prix,MAG,28,PIT_NOW,1.0,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,MSC,9,PIT_NOW,1.0,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,MSC,11,PIT_NOW,1.0,12.0,1.0,12.0,1.0,True,1,
2023 :: Bahrain Grand Prix,MSC,12,PIT_NOW,1.0,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,7,PIT_NOW,1.0,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2023 :: Bahrain Grand Prix,NOR,9,PIT_NOW,1.0,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,16,PIT_NOW,1.0,17.0,1.0,17.0,1.0,True,1,
2023 :: Bahrain Grand Prix,NOR,25,PIT_NOW,1.0,27.0,2.0,27.0,2.0,True,1,
2023 :: Bahrain Grand Prix,NOR,26,PIT_NOW,1.0,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,35,PIT_NOW,1.0,37.0,2.0,37.0,2.0,True,1,
2023 :: Bahrain Grand Prix,NOR,46,PIT_NOW,1.0,47.0,1.0,47.0,1.0,True,1,
2023 :: Bahrain Grand Prix,NOR,51,PIT_NOW,1.0,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,53,PIT_NOW,1.0,54.0,1.0,54.0,1.0,True,1,
2023 :: Bahrain Grand Prix,NOR,54,PIT_NOW,1.0,,,54.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,NOR,55,PIT_NOW,1.0,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,8,PIT_NOW,1.0,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,9,PIT_NOW,1.0,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,10,PIT_NOW,1.0,12.0,2.0,12.0,2.0,True,1,
2023 :: Bahrain Grand Prix,OCO,11,PIT_NOW,1.0,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,19,PIT_NOW,1.0,,,30.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,20,PIT_NOW,1.0,,,30.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,21,PIT_NOW,1.0,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,25,PIT_NOW,1.0,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,26,PIT_NOW,1.0,,,30.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,27,PIT_NOW,1.0,,,30.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,OCO,28,PIT_NOW,1.0,30.0,2.0,30.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2023 :: Bahrain Grand Prix,OCO,41,PIT_NOW,1.0,41.0,0.0,41.0,0.0,True,0,
2023 :: Bahrain Grand Prix,PER,8,PIT_NOW,1.0,,,15.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,10,PIT_NOW,1.0,,,15.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,11,PIT_NOW,1.0,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,16,PIT_NOW,1.0,17.0,1.0,17.0,1.0,True,1,
2023 :: Bahrain Grand Prix,PER,25,PIT_NOW,1.0,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,29,PIT_NOW,1.0,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,31,PIT_NOW,1.0,33.0,2.0,33.0,2.0,True,1,
2023 :: Bahrain Grand Prix,PER,32,PIT_NOW,1.0,34.0,2.0,33.0,1.0,True,1,
2023 :: Bahrain Grand Prix,PER,33,PIT_NOW,1.0,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,38,PIT_NOW,1.0,,,43.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PER,41,PIT_NOW,1.0,43.0,2.0,43.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Bahrain Grand Prix,PIA,6,PIT_NOW,1.0,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PIA,7,PIT_NOW,1.0,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PIA,8,PIT_NOW,1.0,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PIA,9,PIT_NOW,1.0,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PIA,10,PIT_NOW,1.0,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,PIA,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2023 :: Bahrain Grand Prix,PIA,13,PIT_NOW,1.0,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,4,PIT_NOW,1.0,,,17.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,5,PIT_NOW,1.0,,,17.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,7,PIT_NOW,1.0,,,17.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,9,PIT_NOW,1.0,,,17.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,10,PIT_NOW,1.0,,,17.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,12,PIT_NOW,1.0,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2023 :: Bahrain Grand Prix,RIC,13,PIT_NOW,1.0,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
