race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Miami Grand Prix,LAT,13,PIT_NOW,0.0207351954825886,,,34.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,14,PIT_NOW,0.0208030146880185,,,34.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,15,PIT_NOW,0.0207993133797991,,,34.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,16,PIT_NOW,0.020820417490287,,,34.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,17,PIT_NOW,0.0214135949824084,,,34.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,18,PIT_NOW,0.0216753596580405,,,34.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,19,PIT_NOW,0.0207485275101221,,,34.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,20,PIT_NOW,0.0207400851549701,,,34.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,21,PIT_NOW,0.0207694953843418,,,34.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,22,PIT_NOW,0.0207343372027388,,,34.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,23,PIT_NOW,0.0207396214257173,,,34.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,24,PIT_NOW,0.0207360550577456,,,34.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,25,PIT_NOW,0.0207423220083799,,,34.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,26,PIT_NOW,0.0207527440816655,,,34.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,27,PIT_NOW,0.0207520525984012,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,28,PIT_NOW,0.0207399464659151,,,34.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,29,PIT_NOW,0.0207419423160498,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,30,PIT_NOW,0.020767192274849,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,31,PIT_NOW,0.0208079064105072,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,32,PIT_NOW,0.0207384308882776,34.0,2.0,34.0,2.0,True,0,
2022 :: Miami Grand Prix,LAT,33,PIT_NOW,0.0207916346691105,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,34,PIT_NOW,0.0207307723408297,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,35,PIT_NOW,0.0207275990320849,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,36,PIT_NOW,0.0207268668286494,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,37,PIT_NOW,0.0207275868535757,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,38,PIT_NOW,0.0207276524761245,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,47,PIT_NOW,0.0207300570069034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,48,PIT_NOW,0.020732415174377,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,49,PIT_NOW,0.0207354167065881,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,50,PIT_NOW,0.0207379470927182,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,51,PIT_NOW,0.0207345732811442,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,52,PIT_NOW,0.0207344884825746,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,53,PIT_NOW,0.0207420918482644,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,54,PIT_NOW,0.0207794905929063,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,55,PIT_NOW,0.0208146886258096,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,56,PIT_NOW,0.02075749766399,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LAT,57,PIT_NOW,0.0207452746765532,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,2,PIT_NOW,0.0207267397571014,,,24.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,3,PIT_NOW,0.0207271894861778,,,24.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,4,PIT_NOW,0.0207266134502114,,,24.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,5,PIT_NOW,0.0207264510500961,,,24.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,6,PIT_NOW,0.0207265966634368,,,24.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,7,PIT_NOW,0.0207269255196058,,,24.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,8,PIT_NOW,0.0207263348321589,,,24.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,9,PIT_NOW,0.0207314021115599,,,24.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,10,PIT_NOW,0.020730871587816,,,24.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,11,PIT_NOW,0.020747819652718,,,24.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,12,PIT_NOW,0.022726107051455,,,24.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,13,PIT_NOW,0.0211539841001999,,,24.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,14,PIT_NOW,0.0207934038698921,,,24.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,15,PIT_NOW,0.0217260957176013,,,24.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,16,PIT_NOW,0.0243920321963097,,,24.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,17,PIT_NOW,0.0207586480288449,,,24.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,18,PIT_NOW,0.0207633564911407,,,24.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,19,PIT_NOW,0.0207589387714295,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,20,PIT_NOW,0.0207450128760155,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,21,PIT_NOW,0.0222582629996552,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,22,PIT_NOW,0.0207514161631826,24.0,2.0,24.0,2.0,True,1,
2022 :: Miami Grand Prix,LEC,23,PIT_NOW,0.0207398906009139,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,24,PIT_NOW,0.0207325076201698,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,25,PIT_NOW,0.0207271015841125,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,26,PIT_NOW,0.0207267323268643,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,27,PIT_NOW,0.0207266773290484,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,28,PIT_NOW,0.0207267917229138,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,29,PIT_NOW,0.0207271294331152,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,30,PIT_NOW,0.0207278492911733,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,31,PIT_NOW,0.0207316178797195,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,32,PIT_NOW,0.0207317426905145,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,33,PIT_NOW,0.0207298503627077,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,34,PIT_NOW,0.0207339738330736,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,35,PIT_NOW,0.020737719838885,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,36,PIT_NOW,0.0207863794926524,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,37,PIT_NOW,0.0207484014617327,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,38,PIT_NOW,0.0208352881963045,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,39,PIT_NOW,0.020795293961345,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,40,PIT_NOW,0.0207930258210988,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,47,PIT_NOW,0.0207297844434382,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,48,PIT_NOW,0.0207810914014368,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,49,PIT_NOW,0.0207677941599456,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,50,PIT_NOW,0.0209402993140926,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,51,PIT_NOW,0.0208633450877419,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,52,PIT_NOW,0.0208869695624495,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,53,PIT_NOW,0.0207419445156574,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,54,PIT_NOW,0.0207393917742574,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,55,PIT_NOW,0.020773784594346,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,56,PIT_NOW,0.0207606525105234,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,LEC,57,PIT_NOW,0.0207412254118377,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,2,PIT_NOW,0.0207303837194166,,,12.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,3,PIT_NOW,0.0207322672049413,,,12.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,4,PIT_NOW,0.0207318158135692,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,5,PIT_NOW,0.0207264571481206,,,12.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,6,PIT_NOW,0.0207263061126897,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,7,PIT_NOW,0.020727313638753,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,8,PIT_NOW,0.0207279263419025,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,9,PIT_NOW,0.0207312717537545,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,10,PIT_NOW,0.0207598342935071,12.0,2.0,12.0,2.0,True,0,
2022 :: Miami Grand Prix,MAG,11,PIT_NOW,0.0207332239382294,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,12,PIT_NOW,0.0207496847899132,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,13,PIT_NOW,0.0207284632303317,,,42.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,14,PIT_NOW,0.0207280625440392,,,42.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,15,PIT_NOW,0.0207270534048929,,,42.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,16,PIT_NOW,0.0207288649578607,,,42.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,17,PIT_NOW,0.020728151220495,,,42.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,18,PIT_NOW,0.0207321097080437,,,42.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,19,PIT_NOW,0.0207277948569353,,,42.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,20,PIT_NOW,0.0207325510342601,,,42.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,21,PIT_NOW,0.0207396401688905,,,42.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,22,PIT_NOW,0.0207330428873349,,,42.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,23,PIT_NOW,0.0207306589735493,,,42.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,24,PIT_NOW,0.0207360991417351,,,42.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,25,PIT_NOW,0.0207354101814529,,,42.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,26,PIT_NOW,0.0207280726283431,,,42.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,27,PIT_NOW,0.0207369494625218,,,42.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,28,PIT_NOW,0.0207438793014962,,,42.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,29,PIT_NOW,0.0207343558087228,,,42.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,30,PIT_NOW,0.020728270686955,,,42.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,31,PIT_NOW,0.0207288183311736,,,42.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,32,PIT_NOW,0.0207484386660436,,,42.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,33,PIT_NOW,0.0207305135441043,,,42.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,34,PIT_NOW,0.0207367955961862,,,42.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,35,PIT_NOW,0.0207541229917243,,,42.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,36,PIT_NOW,0.0207318503842388,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,37,PIT_NOW,0.0207299851046453,,,42.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,38,PIT_NOW,0.0207321899754875,,,42.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,39,PIT_NOW,0.0207296216840833,,,42.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,42,PIT_NOW,0.0207290736010408,42.0,0.0,42.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,MAG,43,PIT_NOW,0.0207270474631372,,,57.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,47,PIT_NOW,0.0207289510175197,,,57.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,48,PIT_NOW,0.0207296779749252,,,57.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,49,PIT_NOW,0.0207441531216136,,,57.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,50,PIT_NOW,0.0207458821360018,,,57.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,51,PIT_NOW,0.020731649087549,,,57.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,52,PIT_NOW,0.0207390916747634,,,57.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,53,PIT_NOW,0.0207556966071116,,,57.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,54,PIT_NOW,0.0207515026464235,,,57.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MAG,55,PIT_NOW,0.0207372888554337,57.0,2.0,57.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,MAG,56,PIT_NOW,0.0207400698083942,,,57.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,2,PIT_NOW,0.0207281316494986,,,14.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,3,PIT_NOW,0.0207766235403704,,,14.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,4,PIT_NOW,0.0207322828597872,,,14.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,5,PIT_NOW,0.0207274468820447,,,14.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,6,PIT_NOW,0.0207268204917543,,,14.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,7,PIT_NOW,0.0207464044605531,,,14.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,8,PIT_NOW,0.0207283945385524,,,14.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,9,PIT_NOW,0.020762854683469,,,14.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,10,PIT_NOW,0.0207378857666149,,,14.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,11,PIT_NOW,0.0207333651386937,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,12,PIT_NOW,0.020735643932635,14.0,2.0,14.0,2.0,True,1,
2022 :: Miami Grand Prix,MSC,13,PIT_NOW,0.0207431167169953,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,14,PIT_NOW,0.0207299487900383,,,14.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,15,PIT_NOW,0.0207277829456676,,,54.0,39.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,16,PIT_NOW,0.0207291404450873,,,54.0,38.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,17,PIT_NOW,0.0207289555546064,,,54.0,37.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,18,PIT_NOW,0.0207386465608239,,,54.0,36.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,19,PIT_NOW,0.0207370883392336,,,54.0,35.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,20,PIT_NOW,0.0207317559642372,,,54.0,34.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,21,PIT_NOW,0.0207301814892183,,,54.0,33.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,22,PIT_NOW,0.0207389777362449,,,54.0,32.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,23,PIT_NOW,0.0207556972271649,,,54.0,31.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,24,PIT_NOW,0.0207437282814045,,,54.0,30.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,25,PIT_NOW,0.0207700195780485,,,54.0,29.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,26,PIT_NOW,0.0207410154630585,,,54.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,27,PIT_NOW,0.0207432503845017,,,54.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,28,PIT_NOW,0.0207298164007342,,,54.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,29,PIT_NOW,0.020759142242702,,,54.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,30,PIT_NOW,0.0207423814189668,,,54.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,31,PIT_NOW,0.0207598684864296,,,54.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,32,PIT_NOW,0.0207381560031869,,,54.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,33,PIT_NOW,0.0207396214457536,,,54.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,34,PIT_NOW,0.0207308727925773,,,54.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,35,PIT_NOW,0.0207311930762633,,,54.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,36,PIT_NOW,0.0207287640860397,,,54.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,37,PIT_NOW,0.0207290543363258,,,54.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,38,PIT_NOW,0.0207356301787776,,,54.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,39,PIT_NOW,0.020777366798467,,,54.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,47,PIT_NOW,0.0207317789396371,,,54.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,48,PIT_NOW,0.0207481167951757,,,54.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,49,PIT_NOW,0.0208413106811391,,,54.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,50,PIT_NOW,0.0208913280217951,,,54.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,51,PIT_NOW,0.0209391231764073,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,MSC,52,PIT_NOW,0.0214927526435791,54.0,2.0,54.0,2.0,True,1,
2022 :: Miami Grand Prix,MSC,53,PIT_NOW,0.022400764260246,,,54.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
