race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Canadian Grand Prix,ZHO,41,PIT_NOW,0.1034482758620689,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ZHO,42,PIT_NOW,0.1034482758620689,,,49.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ZHO,43,PIT_NOW,0.1034482758620689,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ZHO,45,PIT_NOW,0.1034482758620689,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ZHO,46,PIT_NOW,0.1034482758620689,,,49.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ZHO,47,PIT_NOW,0.1034482758620689,49.0,2.0,49.0,2.0,True,1,
2022 :: Dutch Grand Prix,ALB,20,PIT_NOW,0.6666666666666666,21.0,1.0,21.0,1.0,True,1,
2022 :: Dutch Grand Prix,VER,43,PIT_NOW,0.6666666666666666,,,48.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,14,PIT_NOW,0.1818181818181818,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,18,PIT_NOW,0.1818181818181818,19.0,1.0,19.0,1.0,True,0,
2022 :: Emilia Romagna Grand Prix,MAG,16,PIT_NOW,0.1818181818181818,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,NOR,14,PIT_NOW,0.1818181818181818,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,15,PIT_NOW,0.1818181818181818,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,17,PIT_NOW,0.1818181818181818,19.0,2.0,19.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,PER,12,PIT_NOW,0.1818181818181818,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,14,PIT_NOW,0.1818181818181818,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,15,PIT_NOW,0.1818181818181818,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,16,PIT_NOW,0.1818181818181818,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,PER,17,PIT_NOW,0.1818181818181818,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,15,PIT_NOW,0.1818181818181818,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,16,PIT_NOW,0.1818181818181818,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,RUS,17,PIT_NOW,0.1818181818181818,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,TSU,12,PIT_NOW,0.1818181818181818,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,TSU,13,PIT_NOW,0.1818181818181818,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALB,11,PIT_NOW,0.2181818181818181,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALB,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALB,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,0,
2022 :: French Grand Prix,ALB,17,PIT_NOW,0.2181818181818181,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,12,PIT_NOW,0.2181818181818181,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,13,PIT_NOW,0.2181818181818181,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,14,PIT_NOW,0.2181818181818181,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,17,PIT_NOW,0.2181818181818181,18.0,1.0,18.0,1.0,True,0,
2022 :: French Grand Prix,ALO,33,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,34,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,35,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,36,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,37,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,38,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,39,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,ALO,40,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,BOT,5,PIT_NOW,0.2181818181818181,,,18.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,HAM,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,HAM,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,1,
2022 :: French Grand Prix,HAM,17,PIT_NOW,0.2181818181818181,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,HAM,39,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,LAT,16,PIT_NOW,0.2181818181818181,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,LAT,17,PIT_NOW,0.2181818181818181,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: French Grand Prix,LEC,17,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,NOR,12,PIT_NOW,0.2181818181818181,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,NOR,13,PIT_NOW,0.2181818181818181,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,NOR,14,PIT_NOW,0.2181818181818181,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,NOR,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,NOR,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: French Grand Prix,OCO,11,PIT_NOW,0.2181818181818181,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,OCO,12,PIT_NOW,0.2181818181818181,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,OCO,13,PIT_NOW,0.2181818181818181,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,OCO,14,PIT_NOW,0.2181818181818181,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,OCO,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,OCO,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,0,
2022 :: French Grand Prix,OCO,17,PIT_NOW,0.2181818181818181,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,PER,35,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,PER,36,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,PER,39,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RIC,13,PIT_NOW,0.2181818181818181,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RIC,14,PIT_NOW,0.2181818181818181,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RIC,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RIC,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,1,
2022 :: French Grand Prix,RIC,17,PIT_NOW,0.2181818181818181,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RUS,36,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,RUS,39,PIT_NOW,0.2181818181818181,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,SAI,11,PIT_NOW,0.2181818181818181,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,SAI,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,1,
2022 :: French Grand Prix,STR,11,PIT_NOW,0.2181818181818181,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,STR,12,PIT_NOW,0.2181818181818181,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,STR,14,PIT_NOW,0.2181818181818181,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,STR,15,PIT_NOW,0.2181818181818181,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,STR,16,PIT_NOW,0.2181818181818181,18.0,2.0,18.0,2.0,True,1,
2022 :: French Grand Prix,VER,14,PIT_NOW,0.2181818181818181,16.0,2.0,16.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: French Grand Prix,VER,15,PIT_NOW,0.2181818181818181,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,11,PIT_NOW,0.2181818181818181,,,19.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,12,PIT_NOW,0.2181818181818181,,,19.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,13,PIT_NOW,0.2181818181818181,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,14,PIT_NOW,0.2181818181818181,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,15,PIT_NOW,0.2181818181818181,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,16,PIT_NOW,0.2181818181818181,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,VET,17,PIT_NOW,0.2181818181818181,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Hungarian Grand Prix,ALO,17,PIT_NOW,0.2105263157894736,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,ALO,18,PIT_NOW,0.2105263157894736,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,ALO,20,PIT_NOW,0.2105263157894736,21.0,1.0,21.0,1.0,True,1,
2022 :: Hungarian Grand Prix,BOT,20,PIT_NOW,0.2105263157894736,,,26.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,BOT,21,PIT_NOW,0.2105263157894736,,,26.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,HAM,17,PIT_NOW,0.2105263157894736,19.0,2.0,19.0,2.0,True,1,
2022 :: Hungarian Grand Prix,HAM,18,PIT_NOW,0.2105263157894736,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,HAM,49,PIT_NOW,0.2105263157894736,51.0,2.0,51.0,2.0,True,1,
2022 :: Hungarian Grand Prix,MSC,19,PIT_NOW,0.2105263157894736,21.0,2.0,21.0,2.0,True,0,
2022 :: Hungarian Grand Prix,MSC,20,PIT_NOW,0.2105263157894736,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,OCO,17,PIT_NOW,0.2105263157894736,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,OCO,18,PIT_NOW,0.2105263157894736,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,OCO,19,PIT_NOW,0.2105263157894736,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,OCO,21,PIT_NOW,0.2105263157894736,23.0,2.0,23.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Hungarian Grand Prix,PER,15,PIT_NOW,0.2105263157894736,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,PER,16,PIT_NOW,0.2105263157894736,18.0,2.0,18.0,2.0,True,1,
2022 :: Hungarian Grand Prix,PER,17,PIT_NOW,0.2105263157894736,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,STR,39,PIT_NOW,0.2105263157894736,,,46.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,ZHO,17,PIT_NOW,0.2105263157894736,,,27.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,ZHO,19,PIT_NOW,0.2105263157894736,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Hungarian Grand Prix,ZHO,26,PIT_NOW,0.2105263157894736,27.0,1.0,27.0,1.0,True,1,
2022 :: Italian Grand Prix,ALO,22,PIT_NOW,0.3095238095238095,,,31.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,ALO,23,PIT_NOW,0.3095238095238095,,,31.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,ALO,24,PIT_NOW,0.3095238095238095,,,31.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,ALO,25,PIT_NOW,0.3095238095238095,,,31.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,ALO,26,PIT_NOW,0.3095238095238095,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,HAM,18,PIT_NOW,0.3095238095238095,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,NOR,33,PIT_NOW,0.3095238095238095,35.0,2.0,35.0,2.0,True,1,
2022 :: Italian Grand Prix,NOR,34,PIT_NOW,0.3095238095238095,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,STR,35,PIT_NOW,0.3095238095238095,,,39.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,STR,36,PIT_NOW,0.3095238095238095,,,39.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Italian Grand Prix,STR,37,PIT_NOW,0.3095238095238095,39.0,2.0,39.0,2.0,True,1,
2022 :: Italian Grand Prix,TSU,40,PIT_NOW,0.3095238095238095,,,47.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ALO,38,PIT_NOW,0.2857142857142857,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,BOT,32,PIT_NOW,0.2857142857142857,,,39.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,33,PIT_NOW,0.2857142857142857,,,39.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,BOT,34,PIT_NOW,0.2857142857142857,,,39.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,RIC,39,PIT_NOW,0.2857142857142857,,,44.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,RIC,40,PIT_NOW,0.2857142857142857,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,RIC,41,PIT_NOW,0.2857142857142857,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,RIC,43,PIT_NOW,0.2857142857142857,44.0,1.0,44.0,1.0,True,1,
2022 :: Mexico City Grand Prix,RUS,33,PIT_NOW,0.2857142857142857,34.0,1.0,34.0,1.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Mexico City Grand Prix,SAI,22,PIT_NOW,0.2857142857142857,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,23,PIT_NOW,0.2857142857142857,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,24,PIT_NOW,0.2857142857142857,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,25,PIT_NOW,0.2857142857142857,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,VER,53,PIT_NOW,0.2857142857142857,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,VER,54,PIT_NOW,0.2857142857142857,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ZHO,33,PIT_NOW,0.2857142857142857,,,45.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ZHO,34,PIT_NOW,0.2857142857142857,,,45.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ZHO,37,PIT_NOW,0.2857142857142857,,,45.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ZHO,38,PIT_NOW,0.2857142857142857,,,45.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,ZHO,39,PIT_NOW,0.2857142857142857,,,45.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,2,PIT_NOW,0.0207019405754625,,,16.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,3,PIT_NOW,0.0207194710375492,,,16.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,4,PIT_NOW,0.0207031601801289,,,16.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,5,PIT_NOW,0.020720268280268,,,16.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,6,PIT_NOW,0.0207635702243077,,,16.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,7,PIT_NOW,0.0207191075694224,,,16.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,8,PIT_NOW,0.0210907476369438,,,16.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,9,PIT_NOW,0.0212375616724062,,,16.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,10,PIT_NOW,0.0207831828823258,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,11,PIT_NOW,0.0207953247567757,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,12,PIT_NOW,0.0212751872791091,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,13,PIT_NOW,0.0215249556127309,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,14,PIT_NOW,0.0212992295922406,16.0,2.0,16.0,2.0,True,1,
2022 :: Miami Grand Prix,ALB,15,PIT_NOW,0.0213096813082482,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,16,PIT_NOW,0.0207026185438241,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,17,PIT_NOW,0.0207043099689667,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,18,PIT_NOW,0.0207093215463841,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,19,PIT_NOW,0.0207035067918326,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,20,PIT_NOW,0.0207054325430025,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,21,PIT_NOW,0.0207065431257195,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,22,PIT_NOW,0.020703388428585,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,23,PIT_NOW,0.0207059523813061,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,24,PIT_NOW,0.0207731192154745,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,25,PIT_NOW,0.0208080269652547,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,26,PIT_NOW,0.0209785726096981,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,27,PIT_NOW,0.0210959283749484,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,28,PIT_NOW,0.0209155621793714,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,29,PIT_NOW,0.0233030676285806,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,30,PIT_NOW,0.0209599693553486,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,31,PIT_NOW,0.0217365568395034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,32,PIT_NOW,0.0209315239453582,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,33,PIT_NOW,0.0211908313203197,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,34,PIT_NOW,0.0209736403863145,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,35,PIT_NOW,0.0207091336519113,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,36,PIT_NOW,0.0207370756082275,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,37,PIT_NOW,0.0208199579461093,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,38,PIT_NOW,0.0207558617794588,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,39,PIT_NOW,0.0208346600712479,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,47,PIT_NOW,0.0211257104069911,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,48,PIT_NOW,0.0210631850104043,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,49,PIT_NOW,0.0215229954225117,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,50,PIT_NOW,0.0209282636860766,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,51,PIT_NOW,0.0207501156480279,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,52,PIT_NOW,0.0207552554931525,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,53,PIT_NOW,0.0210743869215128,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,54,PIT_NOW,0.021056121553856,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,55,PIT_NOW,0.0213508004182345,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,56,PIT_NOW,0.0215320868885483,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
